uuid,file_md5,index,source,target,argc,argv,return,dynamic
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,192,eval,strtr,2.0,"{""value"": [[0, ""str"", ""en-US""], [1, ""from"", []]]}","{""value"": ""en-US""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,193,eval,fileperms,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,194,eval,decoct,1.0,"{""value"": [[0, ""decimal_number"", false]]}","{""value"": ""0""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,195,eval,substr,2.0,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}","{""value"": ""0""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,196,eval,filectime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,197,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}","{""value"": ""1970-01-01 00:00:00""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,198,eval,filemtime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,199,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}","{""value"": ""1970-01-01 00:00:00""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,200,eval,filesize,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,201,eval,size,1.0,"{""value"": [[0, ""bytes"", false]]}","{""value"": "" B""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,202,eval,strtr,2.0,"{""value"": [[0, ""str"", ""img""], [1, ""from"", []]]}","{""value"": ""img""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,203,eval,fileperms,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,204,eval,decoct,1.0,"{""value"": [[0, ""decimal_number"", false]]}","{""value"": ""0""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,205,eval,substr,2.0,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}","{""value"": ""0""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,206,eval,filectime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,207,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}","{""value"": ""1970-01-01 00:00:00""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,208,eval,filemtime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,209,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}","{""value"": ""1970-01-01 00:00:00""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,210,eval,filesize,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}","{""value"": false}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,211,eval,size,1.0,"{""value"": [[0, ""bytes"", false]]}","{""value"": "" B""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,212,eval,strtr,2.0,"{""value"": [[0, ""str"", ""index.html""], [1, ""from"", []]]}","{""value"": ""index.html""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,213,eval,fileperms,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}","{""value"": 33188}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,214,eval,decoct,1.0,"{""value"": [[0, ""decimal_number"", 33188]]}","{""value"": ""100644""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,215,eval,substr,2.0,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}","{""value"": ""0644""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,216,eval,filectime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}","{""value"": 1599028754}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,217,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1599028754]]}","{""value"": ""2020-09-02 06:39:14""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,218,eval,filemtime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}","{""value"": 1570079554}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,219,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}","{""value"": ""2019-10-03 05:12:34""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,220,eval,filesize,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}","{""value"": 368}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,221,eval,size,1.0,"{""value"": [[0, ""bytes"", 368]]}","{""value"": ""368 B""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,222,eval,strtr,2.0,"{""value"": [[0, ""str"", ""nginx-logo.png""], [1, ""from"", []]]}","{""value"": ""nginx-logo.png""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,223,eval,fileperms,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}","{""value"": 33188}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,224,eval,decoct,1.0,"{""value"": [[0, ""decimal_number"", 33188]]}","{""value"": ""100644""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,225,eval,substr,2.0,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}","{""value"": ""0644""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,226,eval,filectime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}","{""value"": 1599028754}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,227,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1599028754]]}","{""value"": ""2020-09-02 06:39:14""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,228,eval,filemtime,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}","{""value"": 1570079554}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,229,eval,date,2.0,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}","{""value"": ""2019-10-03 05:12:34""}","[0, 0]"
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,230,eval,filesize,1.0,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}","{""value"": 368}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,231,eval,size,1.0,"{""value"": [[0, ""bytes"", 368]]}","{""value"": ""368 B""}",[0]
20dccba2eba7ec86990b699d2dca4dc2,719d199d10a8a3ca0fe0ee19079602e9,232,eval,strtr,2.0,"{""value"": [[0, ""str"", ""poweredby.png""], [1, ""from"", []]]}","{""value"": ""poweredby.png""}","[0, 0]"
